-3.072,-1.098,2.268,-0.0163,0.0328,-0.0627,-0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.098,2.268,-0.0163,0.0328,-0.0627,0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.098,2.268,-0.0163,0.0328,-0.0627,0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.098,2.268,-0.0163,0.0328,-0.0627,0.0,-0.0,0.0,0.0,0.0,0.0
-3.072,-1.098,2.268,-0.0163,0.0328,-0.0627,0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.098,2.268,-0.0163,0.0328,-0.0627,0.0,-0.0,0.0,0.0,0.0,0.0
-3.072,-1.098,2.268,-0.0163,0.0328,-0.0627,0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.098,2.268,-0.0163,0.0328,-0.0627,0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.098,2.268,-0.0163,0.0328,-0.0627,0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.098,2.268,-0.0163,0.0328,-0.0627,-0.0,0.0,0.0,0.0,0.0,-0.0001
-3.072,-1.098,2.268,-0.0163,0.0328,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.098,2.268,-0.0163,0.0328,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.098,2.268,-0.0163,0.0328,-0.0628,0.0,-0.0,0.0,0.0,0.0001,0.0
-3.072,-1.099,2.268,-0.0163,0.0329,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.099,2.268,-0.0163,0.0329,-0.0628,-0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.099,2.269,-0.0163,0.0329,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.099,2.269,-0.0163,0.0329,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.099,2.269,-0.0163,0.0329,-0.0628,0.0,0.0,-0.0,0.0,0.0,0.0
-3.072,-1.099,2.269,-0.0163,0.0329,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.099,2.269,-0.0163,0.0329,-0.0628,-0.0,0.0,0.001,0.0,0.0,0.0
-3.072,-1.099,2.269,-0.0163,0.0329,-0.0628,0.0,-0.0,0.0,0.0,0.0,0.0
-3.072,-1.099,2.269,-0.0163,0.0329,-0.0628,0.0,-0.0,0.0,-0.0001,0.0,0.0
-3.072,-1.099,2.269,-0.0164,0.0329,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.099,2.27,-0.0164,0.0329,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.099,2.27,-0.0164,0.0329,-0.0628,0.0,-0.0,-0.0,0.0,0.0,0.0
-3.072,-1.099,2.27,-0.0164,0.0329,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.099,2.27,-0.0164,0.0329,-0.0628,0.0,-0.0,0.0,0.0,0.0,0.0
-3.072,-1.099,2.27,-0.0164,0.0329,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
-3.072,-1.099,2.27,-0.0164,0.0329,-0.0628,0.001,-0.0,-0.0,0.0,0.0,-0.0001
-3.071,-1.099,2.27,-0.0164,0.0329,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
-3.071,-1.099,2.27,-0.0164,0.0329,-0.0629,0.0,0.0,-0.0,0.0,0.0,0.0
-3.071,-1.099,2.269,-0.0164,0.0329,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
-3.071,-1.099,2.269,-0.0164,0.0329,-0.0629,0.0,0.0,-0.0,0.0,0.0,0.0
-3.071,-1.099,2.269,-0.0164,0.0329,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
-3.071,-1.099,2.269,-0.0164,0.0329,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
-3.071,-1.099,2.269,-0.0164,0.0329,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
-3.071,-1.099,2.269,-0.0164,0.0329,-0.0629,0.0,-0.0,-0.0,-0.0001,0.0,0.0
-3.071,-1.099,2.269,-0.0165,0.0329,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
-3.071,-1.099,2.269,-0.0165,0.0329,-0.0629,0.0,-0.0,-0.0,0.0,0.0,0.0
-3.07,-1.099,2.269,-0.0165,0.0329,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
-3.07,-1.099,2.269,-0.0165,0.0329,-0.0629,0.0,-0.0,-0.001,0.0,0.0,0.0
-3.07,-1.1,2.268,-0.0165,0.0329,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
-3.07,-1.1,2.268,-0.0165,0.0329,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
-3.07,-1.1,2.268,-0.0165,0.0329,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
-3.07,-1.1,2.268,-0.0165,0.0329,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
-3.07,-1.1,2.268,-0.0165,0.0329,-0.0629,0.0,0.0,-0.0,0.0,0.0,0.0
-3.07,-1.1,2.268,-0.0165,0.0329,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
-3.07,-1.1,2.268,-0.0165,0.0329,-0.0629,0.0,-0.0,-0.0,0.0,0.0,0.0
-3.069,-1.1,2.268,-0.0165,0.0329,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
-3.069,-1.1,2.268,-0.0165,0.0329,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
-3.069,-1.1,2.268,-0.0165,0.0329,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
-3.069,-1.1,2.268,-0.0165,0.0329,-0.0629,0.001,-0.0,-0.001,0.0,0.0,0.0
-3.068,-1.1,2.267,-0.0165,0.0329,-0.0629,0.0,-0.0,-0.0,0.0,0.0,0.0
-3.068,-1.1,2.266,-0.0165,0.0329,-0.0629,0.001,-0.0,-0.001,-0.0001,0.0,0.0
-3.066,-1.1,2.265,-0.0166,0.0329,-0.0629,0.0,0.0,-0.0,0.0,-0.0001,0.0
-3.066,-1.1,2.265,-0.0166,0.0328,-0.0629,0.001,-0.0,-0.0,-0.0001,0.0,0.0
-3.065,-1.101,2.265,-0.0167,0.0328,-0.0629,0.0,-0.0,0.0,0.0,0.0,0.0
-3.064,-1.101,2.265,-0.0167,0.0328,-0.0629,0.0,0.0,0.001,-0.0001,0.0,0.0
-3.064,-1.101,2.266,-0.0168,0.0328,-0.0629,0.001,-0.0,0.0,0.0,0.0,0.0
-3.064,-1.101,2.267,-0.0168,0.0328,-0.0629,0.001,-0.0,0.0,-0.0001,-0.0001,0.0001
-3.063,-1.101,2.267,-0.0169,0.0327,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
-3.063,-1.101,2.267,-0.0169,0.0327,-0.0628,0.001,-0.0,0.0,0.0,0.0,0.0
-3.062,-1.101,2.267,-0.0169,0.0327,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
-3.062,-1.101,2.267,-0.0169,0.0327,-0.0628,0.001,-0.0,-0.0,0.0,0.0,0.0
-3.062,-1.101,2.267,-0.0169,0.0327,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
-3.062,-1.101,2.267,-0.0169,0.0327,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
-3.062,-1.101,2.267,-0.0169,0.0327,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
-3.062,-1.101,2.267,-0.0169,0.0327,-0.0628,0.0,-0.0,0.0,-0.0001,0.0,0.0
-3.061,-1.102,2.267,-0.017,0.0327,-0.0628,0.001,-0.0,-0.0,0.0,0.0,0.0
-3.06,-1.102,2.267,-0.017,0.0327,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
-3.06,-1.102,2.267,-0.017,0.0327,-0.0628,0.001,-0.001,0.001,-0.0001,0.0,0.0
-3.059,-1.102,2.267,-0.0171,0.0327,-0.0628,0.001,-0.0,0.0,-0.0001,-0.0001,0.0
-3.058,-1.103,2.268,-0.0172,0.0326,-0.0628,0.001,-0.0,0.001,-0.0001,0.0,0.0
-3.057,-1.103,2.269,-0.0173,0.0326,-0.0628,0.001,-0.0,-0.0,0.0,0.0,0.0
-3.056,-1.104,2.269,-0.0173,0.0326,-0.0628,0.001,-0.0,0.0,-0.0001,0.0,0.0001
-3.056,-1.104,2.269,-0.0174,0.0326,-0.0627,0.0,-0.0,0.0,0.0,0.0,0.0
-3.056,-1.104,2.269,-0.0174,0.0326,-0.0627,0.002,-0.001,-0.0,-0.0002,0.0,0.0
-3.053,-1.105,2.269,-0.0176,0.0326,-0.0627,0.001,-0.0,0.0,0.0,0.0,0.0
-3.053,-1.106,2.269,-0.0176,0.0326,-0.0627,0.0,0.0,0.0,0.0,0.0,0.0
-3.053,-1.106,2.269,-0.0176,0.0326,-0.0627,0.001,-0.0,0.0,-0.0001,0.0,0.0001
-3.052,-1.106,2.269,-0.0177,0.0326,-0.0626,0.0,0.0,0.0,0.0,0.0,0.0
-3.052,-1.106,2.269,-0.0177,0.0326,-0.0626,0.0,0.0,0.0,0.0,0.0,0.0
-3.052,-1.106,2.269,-0.0177,0.0326,-0.0626,0.0,-0.0,0.0,0.0,0.0,0.0
-3.052,-1.106,2.269,-0.0177,0.0326,-0.0626,0.0,0.0,0.0,0.0,0.0,0.0
-3.052,-1.106,2.269,-0.0177,0.0326,-0.0626,0.0,0.0,0.0,0.0,0.0,0.0
-3.052,-1.106,2.269,-0.0177,0.0326,-0.0626,0.0,0.0,0.0,0.0,0.0,0.0
-3.052,-1.106,2.269,-0.0177,0.0326,-0.0626,0.0,-0.0,0.001,-0.0001,-0.0001,0.0
-3.051,-1.107,2.27,-0.0178,0.0325,-0.0626,0.0,0.0,0.0,0.0,0.0,0.0
-3.051,-1.107,2.27,-0.0178,0.0325,-0.0626,0.0,0.0,0.0,0.0,0.0,0.0
-3.051,-1.107,2.27,-0.0178,0.0325,-0.0626,0.0,0.0,0.0,0.0,0.0,0.0
-3.051,-1.107,2.27,-0.0178,0.0325,-0.0626,0.001,-0.001,0.002,-0.0001,0.0,0.0
-3.05,-1.108,2.272,-0.0179,0.0325,-0.0626,0.0,-0.0,0.0,0.0,0.0,0.0001
-3.05,-1.108,2.272,-0.0179,0.0325,-0.0625,0.001,-0.001,0.002,-0.0002,0.0,0.0
-3.05,-1.109,2.275,-0.0181,0.0325,-0.0625,0.0,-0.0,0.0,0.0,0.0,0.0
-3.049,-1.109,2.275,-0.0181,0.0325,-0.0625,0.0,-0.0,0.001,-0.0001,0.0,0.0001
-3.049,-1.109,2.276,-0.0182,0.0325,-0.0624,0.001,-0.001,0.001,-0.0001,0.0,0.0
-3.048,-1.11,2.277,-0.0183,0.0325,-0.0624,0.0,-0.0,0.0,0.0,0.0,0.0
-3.048,-1.111,2.277,-0.0183,0.0325,-0.0624,0.0,-0.0,0.0,0.0,-0.0001,0.0001
-3.048,-1.111,2.277,-0.0183,0.0324,-0.0623,0.0,-0.0,0.0,-0.0001,0.0,0.0
-3.047,-1.111,2.277,-0.0184,0.0324,-0.0623,0.002,-0.002,0.001,-0.0002,0.0,0.0001
-3.046,-1.113,2.279,-0.0186,0.0324,-0.0622,0.0,0.0,0.0,0.0,0.0,0.0
-3.046,-1.113,2.279,-0.0186,0.0324,-0.0622,0.001,-0.001,0.001,-0.0001,0.0,0.0
-3.045,-1.114,2.279,-0.0187,0.0324,-0.0622,0.0,0.0,0.0,0.0,0.0,0.0
-3.045,-1.114,2.279,-0.0187,0.0324,-0.0622,0.0,-0.0,0.001,0.0,0.0,0.0001
-3.045,-1.114,2.28,-0.0187,0.0324,-0.0621,0.0,0.0,0.0,0.0,0.0,0.0
-3.045,-1.114,2.28,-0.0187,0.0324,-0.0621,0.0,-0.001,0.002,-0.0001,0.0,0.0
-3.045,-1.115,2.282,-0.0188,0.0324,-0.0621,0.0,0.0,0.0,0.0,0.0,0.0
-3.045,-1.115,2.282,-0.0188,0.0324,-0.0621,0.0,0.0,0.0,0.0,0.0,0.0
-3.045,-1.115,2.282,-0.0188,0.0324,-0.0621,0.0,-0.0,0.002,-0.0001,0.0,0.0
-3.045,-1.115,2.283,-0.0189,0.0324,-0.0621,0.0,0.0,0.0,0.0,0.0,0.0
-3.045,-1.115,2.283,-0.0189,0.0324,-0.0621,0.0,-0.0,0.001,0.0,0.0,0.0001
-3.045,-1.116,2.284,-0.0189,0.0324,-0.062,0.0,0.0,0.0,0.0,0.0,0.0
-3.045,-1.116,2.284,-0.0189,0.0324,-0.062,0.0,0.0,0.0,0.0,0.0,0.0
-3.045,-1.116,2.284,-0.0189,0.0324,-0.062,0.0,-0.0,0.001,-0.0001,0.0,0.0
-3.045,-1.116,2.285,-0.019,0.0324,-0.062,0.0,0.0,0.0,0.0,0.0,0.0
-3.045,-1.116,2.285,-0.019,0.0324,-0.062,0.0,0.0,0.0,0.0,0.0,0.0
-3.045,-1.116,2.285,-0.019,0.0324,-0.062,0.0,0.0,0.0,0.0,0.0,0.0
-3.045,-1.116,2.285,-0.019,0.0324,-0.062,0.0,-0.001,0.002,0.0,0.0,0.0
-3.045,-1.117,2.287,-0.019,0.0324,-0.062,0.0,-0.0,0.001,-0.0001,0.0,0.0001
-3.045,-1.117,2.288,-0.0191,0.0324,-0.0619,0.0,0.0,0.0,0.0,0.0,0.0
-3.045,-1.117,2.288,-0.0191,0.0324,-0.0619,0.0,0.0,0.0,0.0,0.0,0.0
-3.045,-1.117,2.288,-0.0191,0.0324,-0.0619,0.0,-0.001,0.002,-0.0001,0.0,0.0
-3.045,-1.118,2.29,-0.0192,0.0324,-0.0619,0.0,-0.0,0.001,0.0,0.0,0.0
-3.045,-1.118,2.291,-0.0192,0.0324,-0.0619,0.001,-0.003,0.004,-0.0003,0.0,0.0002
-3.044,-1.121,2.295,-0.0195,0.0324,-0.0617,0.0,-0.0,0.001,-0.0001,0.0,0.0
-3.044,-1.122,2.296,-0.0196,0.0324,-0.0617,0.0,-0.0,0.0,0.0,0.0,0.0
-3.044,-1.122,2.296,-0.0196,0.0324,-0.0617,0.001,-0.003,0.004,-0.0002,0.0,0.0001
-3.043,-1.124,2.3,-0.0198,0.0324,-0.0616,0.0,-0.001,0.002,-0.0002,0.0,0.0001
-3.042,-1.126,2.302,-0.02,0.0324,-0.0615,0.0,-0.002,0.003,-0.0002,0.0,0.0001
-3.042,-1.127,2.305,-0.0202,0.0324,-0.0614,0.0,-0.0,0.001,0.0,0.0,0.0001
-3.042,-1.128,2.306,-0.0202,0.0324,-0.0613,0.0,0.0,0.0,0.0,0.0,0.0
-3.042,-1.128,2.306,-0.0202,0.0324,-0.0613,0.0,-0.001,0.002,-0.0001,0.0,0.0
-3.042,-1.129,2.307,-0.0203,0.0324,-0.0613,0.0,-0.002,0.002,-0.0002,0.0,0.0001
-3.042,-1.13,2.309,-0.0205,0.0324,-0.0612,0.001,-0.004,0.005,-0.0003,0.0,0.0002
-3.041,-1.134,2.315,-0.0208,0.0324,-0.061,0.0,-0.001,0.001,-0.0001,0.0,0.0001
-3.041,-1.135,2.316,-0.0209,0.0324,-0.0609,0.001,-0.006,0.009,-0.0006,0.0,0.0003
-3.04,-1.141,2.324,-0.0215,0.0324,-0.0606,0.0,0.0,0.0,0.0,0.0,0.0
-3.04,-1.141,2.324,-0.0215,0.0324,-0.0606,0.0,-0.0,0.001,0.0,0.0,0.0001
-3.04,-1.142,2.325,-0.0215,0.0324,-0.0605,0.0,-0.006,0.01,-0.0006,0.0,0.0003
-3.039,-1.147,2.335,-0.0221,0.0324,-0.0602,0.0,0.0,0.0,0.0,0.0,0.0
-3.039,-1.147,2.335,-0.0221,0.0324,-0.0602,0.0,-0.003,0.005,-0.0003,0.0,0.0002
-3.039,-1.15,2.34,-0.0224,0.0324,-0.06,0.0,-0.001,0.002,-0.0001,0.0,0.0001
-3.039,-1.152,2.342,-0.0225,0.0324,-0.0599,0.0,-0.002,0.003,-0.0001,0.0,0.0
-3.039,-1.153,2.345,-0.0226,0.0324,-0.0599,0.0,0.0,0.0,0.0,0.0,0.0
-3.039,-1.153,2.345,-0.0226,0.0324,-0.0599,0.0,-0.001,0.001,-0.0001,0.0,0.0001
-3.039,-1.154,2.346,-0.0227,0.0324,-0.0598,0.0,0.0,0.0,0.0,0.0,0.0
-3.039,-1.154,2.346,-0.0227,0.0324,-0.0598,0.0,0.0,0.0,0.0,0.0,0.0
-3.039,-1.154,2.346,-0.0227,0.0324,-0.0598,0.0,0.0,0.0,0.0,0.0,0.0
-3.039,-1.154,2.346,-0.0227,0.0324,-0.0598,0.0,0.0,0.0,0.0,0.0,0.0
-3.039,-1.154,2.346,-0.0227,0.0324,-0.0598,0.0,-0.001,0.001,-0.0001,0.0,0.0
-3.039,-1.155,2.347,-0.0228,0.0324,-0.0598,0.0,-0.001,0.002,-0.0001,-0.0001,0.0001
-3.039,-1.156,2.349,-0.0229,0.0323,-0.0597,0.0,0.0,0.0,0.0,0.0,0.0
-3.039,-1.156,2.349,-0.0229,0.0323,-0.0597,0.0,0.0,0.0,0.0,0.0,0.0
-3.039,-1.156,2.349,-0.0229,0.0323,-0.0597,0.0,-0.001,0.002,-0.0001,0.0,0.0001
-3.038,-1.157,2.351,-0.023,0.0323,-0.0596,0.0,0.0,0.0,0.0,0.0,0.0
-3.038,-1.157,2.351,-0.023,0.0323,-0.0596,0.0,0.0,0.0,0.0,0.0,0.0
-3.038,-1.157,2.351,-0.023,0.0323,-0.0596,0.001,-0.004,0.005,-0.0004,0.0,0.0002
-3.038,-1.161,2.356,-0.0234,0.0323,-0.0594,0.0,-0.005,0.008,-0.0004,0.0,0.0002
-3.038,-1.166,2.364,-0.0238,0.0323,-0.0592,0.0,0.0,0.0,0.0,0.0,0.0
-3.038,-1.166,2.364,-0.0238,0.0323,-0.0592,-0.0,-0.004,0.007,-0.0004,0.0,0.0002
-3.038,-1.169,2.371,-0.0242,0.0323,-0.059,-0.0,-0.001,0.002,-0.0001,0.0,0.0001
-3.038,-1.17,2.374,-0.0243,0.0323,-0.0589,-0.0,-0.001,0.002,-0.0001,0.0,0.0
-3.038,-1.171,2.376,-0.0244,0.0323,-0.0589,-0.0,-0.004,0.008,-0.0004,-0.0001,0.0002
-3.039,-1.176,2.384,-0.0248,0.0322,-0.0587,0.0,-0.003,0.004,-0.0003,0.0,0.0002
-3.038,-1.178,2.388,-0.0251,0.0322,-0.0585,0.0,-0.001,0.001,-0.0001,0.0,0.0
-3.038,-1.179,2.39,-0.0252,0.0322,-0.0585,0.0,-0.002,0.003,-0.0002,0.0,0.0001
-3.038,-1.181,2.393,-0.0254,0.0322,-0.0584,0.0,-0.001,0.001,-0.0001,0.0,0.0001
-3.038,-1.182,2.394,-0.0255,0.0322,-0.0583,0.0,-0.003,0.004,-0.0003,-0.0001,0.0001
-3.037,-1.185,2.399,-0.0258,0.0321,-0.0582,0.0,-0.0,0.001,0.0,0.0,0.0
-3.037,-1.185,2.4,-0.0258,0.0321,-0.0582,0.0,0.0,0.0,0.0,0.0,0.0
-3.037,-1.185,2.4,-0.0258,0.0321,-0.0582,0.0,-0.004,0.006,-0.0003,0.0,0.0002
-3.037,-1.189,2.406,-0.0261,0.0321,-0.058,0.0,-0.001,0.002,-0.0001,0.0,0.0
-3.037,-1.19,2.407,-0.0262,0.0321,-0.058,0.0,-0.002,0.004,-0.0002,0.0,0.0002
-3.037,-1.192,2.411,-0.0264,0.0321,-0.0578,0.001,-0.003,0.004,-0.0003,-0.0001,0.0001
-3.037,-1.195,2.415,-0.0267,0.032,-0.0577,0.0,-0.002,0.003,-0.0002,0.0,0.0001
-3.036,-1.197,2.418,-0.0269,0.032,-0.0576,0.0,-0.001,0.001,-0.0001,0.0,0.0
-3.036,-1.198,2.419,-0.027,0.032,-0.0576,0.0,-0.002,0.003,-0.0002,0.0,0.0001
-3.036,-1.2,2.422,-0.0272,0.032,-0.0575,0.0,-0.002,0.003,-0.0002,-0.0001,0.0001
-3.036,-1.202,2.425,-0.0274,0.0319,-0.0574,0.001,-0.004,0.005,-0.0003,0.0,0.0002
-3.035,-1.205,2.43,-0.0277,0.0319,-0.0572,0.0,-0.001,0.002,-0.0001,0.0,0.0001
-3.035,-1.206,2.432,-0.0278,0.0319,-0.0571,0.0,0.0,0.0,0.0,0.0,0.0
-3.035,-1.206,2.432,-0.0278,0.0319,-0.0571,0.0,-0.002,0.003,-0.0002,0.0,0.0
-3.035,-1.208,2.435,-0.028,0.0319,-0.0571,0.0,0.0,0.0,0.0,0.0,0.0
-3.035,-1.208,2.435,-0.028,0.0319,-0.0571,0.0,0.0,0.0,0.0,0.0,0.0
-3.035,-1.208,2.435,-0.028,0.0319,-0.0571,0.0,-0.001,0.001,-0.0001,-0.0001,0.0001
-3.034,-1.209,2.436,-0.0281,0.0318,-0.057,0.0,0.0,0.0,0.0,0.0,0.0
-3.034,-1.209,2.436,-0.0281,0.0318,-0.057,0.0,0.0,0.0,0.0,0.0,0.0
-3.034,-1.209,2.436,-0.0281,0.0318,-0.057,0.0,-0.001,0.002,-0.0001,0.0,0.0
-3.034,-1.21,2.438,-0.0282,0.0318,-0.057,0.0,0.0,0.0,0.0,0.0,0.0
-3.034,-1.21,2.438,-0.0282,0.0318,-0.057,0.0,-0.001,0.001,-0.0001,0.0,0.0001
-3.034,-1.211,2.439,-0.0283,0.0318,-0.0569,0.0,0.0,0.0,0.0,0.0,0.0
-3.034,-1.211,2.439,-0.0283,0.0318,-0.0569,0.0,0.0,0.0,0.0,0.0,0.0
-3.034,-1.211,2.439,-0.0283,0.0318,-0.0569,0.0,-0.001,0.002,-0.0001,0.0,0.0001
-3.033,-1.213,2.441,-0.0284,0.0318,-0.0568,0.001,-0.004,0.005,-0.0004,-0.0001,0.0001
-3.032,-1.216,2.446,-0.0288,0.0317,-0.0567,0.0,0.0,0.0,0.0,0.0,0.0
-3.032,-1.216,2.446,-0.0288,0.0317,-0.0567,0.0,-0.001,0.001,-0.0001,0.0,0.0001
-3.032,-1.217,2.447,-0.0289,0.0317,-0.0566,0.001,-0.002,0.003,-0.0002,0.0,0.0001
-3.031,-1.22,2.45,-0.0291,0.0317,-0.0565,0.002,-0.004,0.005,-0.0004,-0.0001,0.0002
-3.029,-1.224,2.455,-0.0295,0.0316,-0.0563,0.0,-0.001,0.002,-0.0002,0.0,0.0
-3.029,-1.225,2.456,-0.0297,0.0316,-0.0563,0.001,-0.002,0.002,-0.0001,0.0,0.0001
-3.029,-1.227,2.458,-0.0298,0.0316,-0.0562,0.0,-0.001,0.001,-0.0001,0.0,0.0
-3.028,-1.228,2.46,-0.0299,0.0316,-0.0562,0.0,-0.0,0.001,-0.0001,0.0,0.0001
-3.028,-1.229,2.46,-0.03,0.0316,-0.0561,0.0,0.0,0.0,0.0,0.0,0.0
-3.028,-1.229,2.46,-0.03,0.0316,-0.0561,0.001,-0.002,0.003,-0.0002,-0.0001,0.0001
-3.028,-1.231,2.464,-0.0302,0.0315,-0.056,0.0,0.0,0.0,0.0,0.0,0.0
-3.028,-1.231,2.464,-0.0302,0.0315,-0.056,0.0,0.0,0.0,0.0,0.0,0.0
-3.028,-1.231,2.464,-0.0302,0.0315,-0.056,0.0,-0.002,0.003,-0.0002,0.0,0.0
-3.028,-1.233,2.467,-0.0304,0.0315,-0.056,0.0,0.0,0.0,0.0,0.0,0.0
-3.028,-1.233,2.467,-0.0304,0.0315,-0.056,0.0,0.0,0.0,0.0,0.0,0.0
-3.028,-1.233,2.467,-0.0304,0.0315,-0.056,0.001,-0.002,0.002,-0.0002,0.0,0.0001
-3.027,-1.235,2.469,-0.0306,0.0315,-0.0559,0.0,0.0,0.0,0.0,0.0,0.0
-3.027,-1.235,2.469,-0.0306,0.0315,-0.0559,0.0,0.0,0.0,0.0,0.0,0.0
-3.027,-1.235,2.469,-0.0306,0.0315,-0.0559,0.0,0.0,0.0,0.0,0.0,0.0
-3.027,-1.235,2.469,-0.0306,0.0315,-0.0559,0.0,-0.001,0.002,-0.0001,0.0,0.0001
-3.027,-1.236,2.471,-0.0307,0.0315,-0.0558,0.0,0.0,0.0,0.0,0.0,0.0
-3.027,-1.236,2.471,-0.0307,0.0315,-0.0558,0.001,-0.002,0.002,-0.0002,-0.0001,0.0001
-3.026,-1.238,2.473,-0.0309,0.0314,-0.0557,0.0,0.0,0.0,0.0,0.0,0.0
-3.026,-1.238,2.473,-0.0309,0.0314,-0.0557,0.0,0.0,0.0,0.0,0.0,0.0
-3.026,-1.238,2.473,-0.0309,0.0314,-0.0557,0.0,-0.001,0.002,-0.0001,0.0,0.0
-3.026,-1.239,2.475,-0.031,0.0314,-0.0557,0.0,0.0,0.0,0.0,0.0,0.0
-3.026,-1.239,2.475,-0.031,0.0314,-0.0557,0.001,-0.001,0.001,-0.0001,0.0,0.0001
-3.026,-1.241,2.476,-0.0311,0.0314,-0.0556,0.0,0.0,0.0,0.0,0.0,0.0
-3.026,-1.241,2.476,-0.0311,0.0314,-0.0556,0.0,0.0,0.0,0.0,0.0,0.0
-3.026,-1.241,2.476,-0.0311,0.0314,-0.0556,0.001,-0.002,0.002,-0.0002,0.0,0.0
-3.025,-1.242,2.478,-0.0313,0.0314,-0.0556,0.0,0.0,0.0,0.0,0.0,0.0
-3.025,-1.242,2.478,-0.0313,0.0314,-0.0556,0.002,-0.006,0.006,-0.0005,-0.0001,0.0003
-3.023,-1.248,2.484,-0.0318,0.0313,-0.0553,0.0,0.0,0.0,0.0,0.0,0.0
-3.023,-1.248,2.484,-0.0318,0.0313,-0.0553,0.002,-0.005,0.006,-0.0005,-0.0001,0.0001
-3.021,-1.253,2.49,-0.0323,0.0312,-0.0552,0.0,-0.002,0.003,-0.0002,0.0,0.0001
-3.021,-1.255,2.493,-0.0325,0.0312,-0.0551,0.0,-0.001,0.002,-0.0001,0.0,0.0
-3.021,-1.256,2.494,-0.0326,0.0312,-0.0551,0.0,-0.004,0.005,-0.0003,0.0,0.0002
-3.02,-1.26,2.5,-0.0329,0.0312,-0.0549,0.0,-0.001,0.001,-0.0001,0.0,0.0
-3.02,-1.261,2.5,-0.033,0.0312,-0.0549,0.0,-0.006,0.009,-0.0006,-0.0001,0.0002
-3.02,-1.267,2.509,-0.0336,0.0311,-0.0547,0.0,0.0,0.0,0.0,0.0,0.0
-3.02,-1.267,2.509,-0.0336,0.0311,-0.0547,0.0,0.0,0.0,0.0,0.0,0.0
-3.02,-1.267,2.509,-0.0336,0.0311,-0.0547,0.001,-0.002,0.003,-0.0002,0.0,0.0
-3.02,-1.27,2.512,-0.0338,0.0311,-0.0547,0.0,0.0,0.0,0.0,0.0,0.0
-3.02,-1.27,2.512,-0.0338,0.0311,-0.0547,0.0,-0.002,0.003,-0.0002,-0.0001,0.0001
-3.019,-1.272,2.515,-0.034,0.031,-0.0546,0.0,0.0,0.0,0.0,0.0,0.0
-3.019,-1.272,2.515,-0.034,0.031,-0.0546,0.0,0.0,0.0,0.0,0.0,0.0
-3.019,-1.272,2.515,-0.034,0.031,-0.0546,0.0,0.0,0.0,0.0,0.0,0.0
-3.019,-1.272,2.515,-0.034,0.031,-0.0546,0.0,-0.001,0.001,-0.0001,0.0,0.0
-3.019,-1.273,2.516,-0.0341,0.031,-0.0546,0.0,0.0,0.0,0.0,0.0,0.0
-3.019,-1.273,2.516,-0.0341,0.031,-0.0546,0.0,0.0,0.0,0.0,0.0,0.0
-3.019,-1.273,2.516,-0.0341,0.031,-0.0546,0.0,-0.002,0.002,-0.0001,0.0,0.0001
-3.019,-1.274,2.517,-0.0342,0.031,-0.0545,0.0,0.0,0.0,0.0,0.0,0.0
-3.019,-1.274,2.517,-0.0342,0.031,-0.0545,0.0,-0.002,0.002,-0.0002,0.0,0.0
