-0.474,-0.227,0.436,-0.008,0.004,-0.009,0.01,0,0,0,0,0
-0.473,-0.227,0.436,-0.008,0.004,-0.009,0.01,0,-0.01,0,0,0
-0.472,-0.227,0.435,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.472,-0.227,0.435,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.471,-0.227,0.435,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.472,-0.227,0.435,-0.009,0.004,-0.009,0,0,0.01,0,0,0
-0.472,-0.227,0.436,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.472,-0.227,0.436,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.472,-0.227,0.436,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.472,-0.227,0.436,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.472,-0.227,0.436,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.472,-0.227,0.436,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.472,-0.227,0.436,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.472,-0.227,0.436,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.471,-0.227,0.436,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.471,-0.227,0.436,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.471,-0.227,0.435,-0.009,0.004,-0.009,0.01,0,-0.01,0,0,0
-0.469,-0.227,0.434,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.469,-0.227,0.434,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.469,-0.227,0.434,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.469,-0.227,0.434,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.469,-0.227,0.435,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.469,-0.227,0.435,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.469,-0.227,0.434,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.469,-0.227,0.434,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.468,-0.227,0.434,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.468,-0.227,0.434,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.468,-0.227,0.434,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.468,-0.227,0.434,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.468,-0.227,0.434,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.468,-0.227,0.434,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.468,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.468,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.468,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.468,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.432,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.432,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.432,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.433,-0.009,0.004,-0.009,0,0,0.01,0,0,0
-0.468,-0.227,0.434,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.467,-0.227,0.434,-0.009,0.004,-0.009,0.01,0,-0.01,0,0,0
-0.466,-0.227,0.433,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.466,-0.227,0.432,-0.009,0.004,-0.009,0,0,-0.01,0,0,0
-0.465,-0.227,0.431,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.465,-0.227,0.431,-0.009,0.004,-0.009,0.01,0,-0.01,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.429,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.429,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.429,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.463,-0.227,0.429,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.463,-0.227,0.429,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.463,-0.227,0.429,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.463,-0.227,0.429,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.463,-0.227,0.429,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.463,-0.227,0.429,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.463,-0.227,0.429,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.463,-0.227,0.429,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.464,-0.227,0.43,-0.009,0.004,-0.009,0.01,0,-0.01,0,0,0
-0.463,-0.227,0.428,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.462,-0.227,0.428,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.462,-0.227,0.428,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.462,-0.227,0.428,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.462,-0.227,0.428,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.462,-0.227,0.427,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.462,-0.227,0.427,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.462,-0.227,0.427,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.461,-0.227,0.427,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.461,-0.227,0.426,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.461,-0.227,0.426,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.461,-0.227,0.426,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.461,-0.227,0.426,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.461,-0.227,0.426,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.461,-0.227,0.426,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.461,-0.227,0.426,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.461,-0.227,0.426,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.461,-0.227,0.426,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.461,-0.227,0.425,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.46,-0.227,0.425,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.46,-0.227,0.424,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.46,-0.227,0.424,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.46,-0.227,0.424,-0.009,0.004,-0.009,0.01,0,-0.01,0,0,0
-0.459,-0.227,0.423,-0.009,0.004,-0.009,0.01,0,-0.01,0,0,0
-0.457,-0.227,0.421,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.457,-0.227,0.421,-0.009,0.004,-0.009,0,0,-0.01,0,0,0
-0.457,-0.227,0.42,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.457,-0.227,0.42,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.457,-0.227,0.42,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.457,-0.227,0.42,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.456,-0.227,0.419,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.456,-0.227,0.419,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.456,-0.227,0.419,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.456,-0.227,0.419,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.456,-0.227,0.419,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.456,-0.227,0.419,-0.009,0.004,-0.009,0.01,0,-0.01,0,0,0
-0.455,-0.227,0.418,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.455,-0.227,0.418,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.455,-0.227,0.418,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.455,-0.227,0.418,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.455,-0.227,0.417,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.455,-0.227,0.417,-0.009,0.004,-0.009,0.01,0,-0.01,0,0,0
-0.454,-0.227,0.416,-0.009,0.004,-0.009,0.01,0,-0.01,0,0,0
-0.453,-0.227,0.414,-0.009,0.004,-0.009,0.01,0,-0.01,0,0,0
-0.452,-0.227,0.413,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.452,-0.227,0.413,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.451,-0.227,0.412,-0.009,0.004,-0.009,0,0,-0.01,0,0,0
-0.451,-0.227,0.411,-0.009,0.004,-0.009,0,0,0,0,0,0
-0.451,-0.227,0.411,-0.009,0.004,-0.009,0.01,0,-0.01,0,0,0
-0.449,-0.227,0.409,-0.009,0.004,-0.009,0,0,0,0,0,0
