-2.96,-1.17,2.55,-0.034,0.023,-0.062,0,0,0,0,0,0
-2.96,-1.17,2.55,-0.034,0.023,-0.062,0,0,0,0,0,0
-2.96,-1.17,2.55,-0.034,0.023,-0.062,0,0,0,0,0,0
-2.96,-1.17,2.55,-0.034,0.023,-0.062,0,0,0,0,0,0
-2.96,-1.17,2.55,-0.034,0.023,-0.062,0,0,0,0,0,0
-2.96,-1.17,2.55,-0.034,0.023,-0.062,0,0,0,0,0,0
-2.96,-1.17,2.55,-0.034,0.023,-0.062,0,0,0,0,0,0
-2.96,-1.17,2.55,-0.034,0.023,-0.062,0,0,0,0,0,0
-2.96,-1.17,2.54,-0.034,0.023,-0.062,0,0,0,0,0,0
-2.96,-1.17,2.54,-0.034,0.023,-0.062,0,0,0,0,0,0
-2.96,-1.17,2.54,-0.034,0.023,-0.062,0,0,0,0,0,0
-2.96,-1.17,2.54,-0.034,0.023,-0.063,0,0,0,0,0,0
-2.96,-1.17,2.54,-0.034,0.023,-0.063,0,0,0,0,0,0
-2.96,-1.17,2.54,-0.034,0.023,-0.063,0,0,0,0,0,0
-2.96,-1.16,2.54,-0.034,0.024,-0.063,0,0,0,0,0,0
-2.96,-1.16,2.54,-0.034,0.024,-0.063,0,0,0,0,0,0
-2.96,-1.16,2.54,-0.034,0.024,-0.063,0,0,0,0,0,0
-2.96,-1.16,2.54,-0.034,0.024,-0.063,0,0,0,0,0,0
-2.96,-1.16,2.54,-0.034,0.024,-0.063,0,0,0,0,0,0
-2.96,-1.16,2.54,-0.033,0.024,-0.063,0,0,-0.01,0,0,0
-2.96,-1.16,2.53,-0.033,0.024,-0.064,0,0,0,0,0,0
-2.96,-1.16,2.53,-0.033,0.024,-0.064,0,0,0,0,0,0
-2.96,-1.16,2.53,-0.033,0.024,-0.064,0,0,0,0,0,0
-2.96,-1.16,2.53,-0.033,0.024,-0.064,0,0,0,0,0,0
-2.96,-1.16,2.53,-0.033,0.024,-0.064,0,0,0,0,0,0
-2.96,-1.16,2.53,-0.033,0.024,-0.064,0,0,0,0,0,-0.001
-2.96,-1.16,2.52,-0.033,0.024,-0.065,0,0,0,0,0,0
-2.96,-1.16,2.52,-0.033,0.024,-0.065,0,0,0,0,0,0
-2.96,-1.15,2.52,-0.033,0.024,-0.065,0,0,0,0,0,0
-2.96,-1.15,2.52,-0.033,0.025,-0.065,0,0,0,0,0,0
-2.96,-1.15,2.52,-0.033,0.025,-0.065,0,0,0,0,0,0
-2.96,-1.15,2.52,-0.033,0.025,-0.065,0,0,0,0,0,0
-2.96,-1.15,2.52,-0.033,0.025,-0.065,0,0,0,0,0,0
-2.96,-1.15,2.52,-0.033,0.025,-0.065,0,0,0,0,0,0
-2.96,-1.15,2.52,-0.033,0.025,-0.065,0,0,0,0,0,0
-2.96,-1.15,2.51,-0.033,0.025,-0.065,0,0,0,0,0,0
-2.96,-1.15,2.51,-0.033,0.025,-0.065,0,0,0,0,0,0
-2.96,-1.15,2.51,-0.033,0.025,-0.066,0,0,0,0,0,0
-2.96,-1.15,2.51,-0.033,0.025,-0.066,0,0,0,0,0,0
-2.96,-1.15,2.51,-0.033,0.025,-0.066,0,0,0,0,0,0
-2.96,-1.15,2.51,-0.033,0.025,-0.066,0,0,0,0,0,0
-2.96,-1.15,2.51,-0.033,0.025,-0.066,0,0,0,0,0,0
-2.96,-1.15,2.51,-0.033,0.025,-0.066,0,0,0,0,0,0
-2.96,-1.15,2.51,-0.033,0.025,-0.066,0,0,0,0,0,0
-2.96,-1.15,2.51,-0.032,0.025,-0.066,0,0,0,0,0,0
-2.96,-1.15,2.51,-0.032,0.025,-0.066,0,0,0,0,0,0
-2.96,-1.15,2.5,-0.032,0.025,-0.067,0,0,0,0,0,0
-2.96,-1.15,2.5,-0.032,0.025,-0.067,0,0,0,0,0,0
-2.96,-1.15,2.5,-0.032,0.025,-0.067,0,0,-0.01,0,0,-0.001
-2.96,-1.14,2.5,-0.032,0.026,-0.067,0,0,0,0,0,0
-2.96,-1.14,2.49,-0.032,0.026,-0.068,0,0,0,0,0,0
-2.96,-1.14,2.49,-0.032,0.026,-0.068,0,0,0,0,0,0
-2.96,-1.14,2.49,-0.032,0.026,-0.068,0,0,0,0,0,0
-2.96,-1.14,2.49,-0.032,0.026,-0.068,0,0,0,0,0,0
-2.96,-1.14,2.49,-0.032,0.026,-0.068,0,0,0,0,0,0
-2.96,-1.14,2.49,-0.032,0.026,-0.068,0,0,0,0,0,0
-2.96,-1.14,2.49,-0.032,0.026,-0.068,0,0,0,0,0,0
-2.96,-1.14,2.49,-0.032,0.026,-0.068,0,0,0,0,0,0
-2.96,-1.14,2.48,-0.032,0.026,-0.068,0,0,0,0,0,0
-2.96,-1.14,2.48,-0.032,0.026,-0.068,0,0,0,0,0,0
-2.96,-1.14,2.48,-0.032,0.026,-0.068,0,0,0,0,0,0
-2.96,-1.14,2.48,-0.032,0.026,-0.068,0,0,0,0,0,0
-2.96,-1.14,2.48,-0.032,0.026,-0.068,0,0,0,0,0,0
-2.96,-1.14,2.48,-0.032,0.026,-0.068,0,0,0,0,0,0
-2.96,-1.14,2.48,-0.032,0.026,-0.069,0,0,0,0,0,0
-2.96,-1.14,2.48,-0.032,0.026,-0.069,0,0,0,0,0,0
-2.96,-1.14,2.48,-0.032,0.026,-0.069,0,0,0,0,0,0
-2.96,-1.14,2.48,-0.032,0.026,-0.069,0,0,0,0,0,0
-2.96,-1.14,2.48,-0.031,0.026,-0.069,0,0,0,0,0,0
-2.96,-1.14,2.47,-0.031,0.026,-0.069,0,0,0,0,0,-0.001
-2.96,-1.14,2.47,-0.031,0.027,-0.07,0,0,0,0,0,0
-2.96,-1.14,2.46,-0.031,0.027,-0.07,0,0,0,0,0,0
-2.96,-1.14,2.46,-0.031,0.027,-0.07,0,0,-0.01,0,0,0
-2.96,-1.13,2.46,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.46,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.45,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.45,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.45,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.45,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.45,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.45,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.45,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.45,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.45,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.45,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.45,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.45,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.45,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.44,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.44,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.44,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.44,-0.031,0.027,-0.071,0,0,0,0,0,0
-2.96,-1.13,2.44,-0.031,0.028,-0.072,0,0,0,0,0,0
-2.96,-1.13,2.44,-0.031,0.028,-0.072,0,0,0,0,0,-0.001
-2.97,-1.13,2.44,-0.03,0.028,-0.072,0,0,0,0,0,0
-2.97,-1.13,2.44,-0.03,0.028,-0.072,0,0,0,0,0,0
