-3.08,-1.23,2.34,-0.024,0.036,-0.054,0,0,0,0,0,0
-3.08,-1.23,2.35,-0.024,0.036,-0.054,0,0,0,0,0,0
-3.08,-1.23,2.35,-0.024,0.036,-0.054,0,0,0,0,0,0
-3.08,-1.23,2.35,-0.024,0.036,-0.054,0,0,0,0,0,0
-3.08,-1.23,2.35,-0.024,0.036,-0.054,0,0,0,0,0,0
-3.08,-1.23,2.35,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.08,-1.23,2.35,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.08,-1.23,2.35,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.09,-1.23,2.35,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.09,-1.23,2.35,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.09,-1.23,2.35,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.09,-1.23,2.35,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.09,-1.23,2.35,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.09,-1.23,2.35,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.09,-1.23,2.36,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.09,-1.23,2.36,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.09,-1.23,2.36,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.09,-1.23,2.36,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.09,-1.22,2.36,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.09,-1.22,2.35,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.09,-1.22,2.35,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.09,-1.22,2.35,-0.023,0.036,-0.054,0,0,0,0,0,0
-3.09,-1.22,2.35,-0.023,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.22,2.35,-0.023,0.036,-0.055,0,0,-0.01,0,0,0
-3.09,-1.22,2.34,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.22,2.34,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.22,2.34,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.22,2.34,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.22,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.22,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.21,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.21,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.21,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.21,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.21,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.21,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.21,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.21,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.21,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.21,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.21,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.21,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.21,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.21,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.21,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.21,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.2,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.2,2.33,-0.022,0.036,-0.055,0,0,0,0,0,0
-3.09,-1.2,2.34,-0.021,0.036,-0.055,0,0,0,0,0,0
-3.1,-1.2,2.34,-0.021,0.036,-0.055,0,0,0,0,0,0
-3.1,-1.2,2.34,-0.021,0.036,-0.055,0,0,-0.01,0,0,0
-3.09,-1.2,2.33,-0.021,0.036,-0.056,0,0,0,0,0,0
-3.09,-1.2,2.33,-0.021,0.036,-0.056,0,0.01,-0.01,0.001,0,-0.001
-3.09,-1.19,2.32,-0.021,0.035,-0.056,0,0,0,0,0,0
-3.09,-1.18,2.32,-0.02,0.035,-0.056,0,0,0,0,0,0
-3.1,-1.18,2.32,-0.02,0.035,-0.056,0,0,0,0,0,0
-3.1,-1.18,2.32,-0.02,0.035,-0.056,0,0,0,0,0,0
-3.1,-1.18,2.32,-0.02,0.035,-0.056,0,0,0,0,0,0
-3.1,-1.18,2.33,-0.02,0.035,-0.056,0,0,0,0,0,0
-3.1,-1.18,2.33,-0.02,0.035,-0.056,0,0,0,0,0,0
-3.1,-1.18,2.33,-0.02,0.035,-0.056,0,0,0,0,0,0
-3.1,-1.18,2.33,-0.02,0.035,-0.056,0,0,0,0,0,0
-3.1,-1.18,2.33,-0.02,0.035,-0.056,0,0,0,0,0,0
-3.1,-1.18,2.33,-0.02,0.035,-0.056,0,0,0,0,0,0
-3.1,-1.18,2.33,-0.02,0.035,-0.057,0,0,0,0,0,0
-3.1,-1.18,2.33,-0.02,0.035,-0.057,0,0,0,0,0,0
-3.1,-1.18,2.33,-0.02,0.035,-0.057,0,0,0,0,0,0
-3.1,-1.18,2.33,-0.02,0.035,-0.057,0,0,0,0,0,0
-3.1,-1.18,2.33,-0.02,0.035,-0.057,0,0,0,0,0,0
-3.1,-1.18,2.33,-0.02,0.035,-0.057,0,0,0,0,0,0
-3.1,-1.18,2.33,-0.02,0.035,-0.057,0,0,0,0,0,0
-3.1,-1.18,2.33,-0.02,0.035,-0.057,0,0,0,0,0,0
-3.1,-1.17,2.33,-0.02,0.035,-0.057,0,0,0,0,0,0
-3.1,-1.17,2.32,-0.02,0.035,-0.057,0,0,0,0,0,0
-3.09,-1.17,2.32,-0.02,0.035,-0.057,0,0,0,0,0,0
-3.09,-1.17,2.32,-0.02,0.035,-0.057,0,0,0,0,0,0
-3.09,-1.17,2.32,-0.02,0.035,-0.057,0,0,0,0,0,0
-3.09,-1.17,2.31,-0.019,0.035,-0.057,0,0,0,0,0,0
-3.09,-1.17,2.31,-0.019,0.035,-0.057,0,0,0,0,0,0
-3.09,-1.16,2.31,-0.019,0.035,-0.057,0,0,0,0,0,0
-3.09,-1.16,2.31,-0.019,0.035,-0.058,0,0,0,0,0,0
-3.09,-1.16,2.31,-0.019,0.035,-0.058,0,0,0,0,0,0
-3.09,-1.16,2.31,-0.019,0.035,-0.058,0,0,0,0,0,0
-3.09,-1.16,2.31,-0.019,0.035,-0.058,0,0,0,0,0,0
-3.09,-1.16,2.31,-0.019,0.034,-0.058,0,0,0,0,0,0
-3.09,-1.16,2.31,-0.019,0.034,-0.058,0,0,0,0,0,0
-3.09,-1.16,2.31,-0.019,0.034,-0.058,0,0,0,0,0,0
-3.09,-1.16,2.31,-0.019,0.034,-0.058,0,0,0,0,0,0
-3.09,-1.16,2.3,-0.019,0.034,-0.058,0,0,0,0,0,0
-3.09,-1.16,2.3,-0.019,0.034,-0.058,0,0,0,0,0,0
-3.09,-1.16,2.3,-0.019,0.034,-0.058,0,0,0,0,0,0
-3.09,-1.15,2.3,-0.019,0.034,-0.058,0,0,0,0,0,0
-3.09,-1.15,2.3,-0.019,0.034,-0.058,0,0,0,0,0,0
-3.09,-1.15,2.3,-0.019,0.034,-0.058,0,0,0,0,0,0
-3.09,-1.15,2.3,-0.019,0.034,-0.058,0,0,0,0,0,0
-3.08,-1.15,2.3,-0.019,0.034,-0.058,0,0,0,0,0,0
-3.08,-1.15,2.3,-0.019,0.034,-0.058,0,0,0,0,0,0
-3.08,-1.15,2.3,-0.019,0.034,-0.058,0,0,0,0,0,0
-3.08,-1.15,2.29,-0.019,0.034,-0.058,0,0,0,0,0,0
-3.08,-1.15,2.29,-0.019,0.034,-0.058,0,0,0,0,0,0
-3.08,-1.15,2.29,-0.018,0.034,-0.058,0,0,0,0,0,0
-3.08,-1.15,2.29,-0.018,0.034,-0.058,0,0,0,0,0,0
-3.08,-1.15,2.29,-0.018,0.034,-0.058,0,0,0,0,0,0
-3.08,-1.15,2.29,-0.018,0.034,-0.058,0,0,0,0,0,0
-3.08,-1.14,2.29,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.29,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.29,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.29,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.29,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.29,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.28,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.28,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.28,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.28,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.28,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.28,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.28,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.28,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.28,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.28,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.28,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.28,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.08,-1.14,2.28,-0.018,0.034,-0.059,0,0.01,-0.01,0,0,0
-3.07,-1.13,2.27,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.07,-1.13,2.27,-0.018,0.034,-0.059,0,0,0,0,0,0
-3.07,-1.13,2.27,-0.018,0.034,-0.06,0,0,0,0,0,0
-3.07,-1.13,2.27,-0.018,0.034,-0.06,0,0,0,0,0,0
-3.07,-1.13,2.27,-0.018,0.034,-0.06,0,0,0,0,0,0
-3.07,-1.13,2.27,-0.018,0.034,-0.06,0,0,0,0,0,0
-3.07,-1.13,2.27,-0.018,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.13,2.27,-0.018,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.13,2.27,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.13,2.27,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.13,2.27,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.13,2.27,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.13,2.27,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.27,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.27,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.27,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.27,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.06,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.061,0,0,0,0,0,0
-3.07,-1.12,2.26,-0.017,0.033,-0.061,0,0,0,0,0,0
-3.07,-1.11,2.26,-0.017,0.033,-0.061,0,0,0,0,0,0
-3.07,-1.11,2.26,-0.017,0.033,-0.061,0,0,0,0,0,0
-3.07,-1.11,2.26,-0.017,0.033,-0.061,0,0,0,0,0,0
-3.07,-1.11,2.26,-0.017,0.033,-0.061,0,0,0,0,0,0
-3.07,-1.11,2.27,-0.017,0.033,-0.061,0,0,0,0,0,0
-3.07,-1.11,2.27,-0.017,0.033,-0.061,0,0,0,0,0,0
-3.07,-1.11,2.27,-0.017,0.033,-0.061,0,0,0,0,0,0
-3.07,-1.11,2.27,-0.017,0.033,-0.061,0,0,0,0,0,0
-3.07,-1.11,2.27,-0.017,0.033,-0.061,0,0,0,0,0,0
-3.07,-1.11,2.27,-0.017,0.033,-0.061,0,0,0,0,0,0
-3.07,-1.11,2.27,-0.017,0.033,-0.061,0,0,0,0,0,0
-3.07,-1.11,2.27,-0.017,0.033,-0.061,0,0,0,0,0,0
-3.07,-1.11,2.27,-0.017,0.033,-0.061,0,0,0,0,0,0
-3.07,-1.11,2.27,-0.017,0.033,-0.061,0,0,0,0,0,0
-3.07,-1.11,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.062,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.016,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.07,-1.1,2.26,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.26,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.06,-1.1,2.27,-0.017,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.27,-0.018,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.27,-0.018,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.27,-0.018,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.27,-0.018,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.27,-0.018,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.27,-0.018,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.27,-0.018,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.27,-0.018,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.27,-0.018,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.27,-0.018,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.27,-0.018,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.27,-0.018,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.27,-0.018,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.27,-0.018,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.27,-0.018,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.27,-0.018,0.033,-0.063,0,0,0,0,0,0
-3.05,-1.11,2.28,-0.018,0.032,-0.062,0,0,0,0,0,0
-3.05,-1.11,2.28,-0.018,0.032,-0.062,0,0,0,0,0,0
-3.05,-1.11,2.28,-0.018,0.032,-0.062,0,0,0,0,0,0
-3.05,-1.11,2.28,-0.018,0.032,-0.062,0,0,0,0,0,0
-3.05,-1.11,2.28,-0.018,0.032,-0.062,0,0,0,0,0,0
-3.05,-1.11,2.28,-0.018,0.032,-0.062,0,0,0,0,0,0
-3.05,-1.11,2.28,-0.018,0.032,-0.062,0,0,0,0,0,0
-3.05,-1.11,2.28,-0.019,0.032,-0.062,0,0,0,0,0,0
-3.05,-1.11,2.28,-0.019,0.032,-0.062,0,0,0,0,0,0
-3.05,-1.11,2.28,-0.019,0.032,-0.062,0,0,0,0,0,0
-3.05,-1.11,2.28,-0.019,0.032,-0.062,0,0,0,0,0,0
-3.05,-1.11,2.28,-0.019,0.032,-0.062,0,0,0,0,0,0
