Rot R, Rot P, Rot Y, Pos X, Pos Y, Pos Z 
-2.08981726311,-0.853463921615,2.27588602059,-0.0777365405542,-0.153808353649,-0.146872994416
-2.0893854528,-0.84854364962,2.27869956976,-0.077507489569,-0.153680906603,-0.147322531106
-2.0892193483,-0.846706211078,2.27944364489,-0.0774231782235,-0.15362368305,-0.147488637431
-2.08902819413,-0.844457293757,2.28006861759,-0.0773211526168,-0.153543213566,-0.14769056063
-2.08865230387,-0.842474669416,2.28049743186,-0.0772238691832,-0.15345985586,-0.147883307556
-2.08865230387,-0.842474669416,2.28049743186,-0.0772238691832,-0.15345985586,-0.147883307556
-2.0880650951,-0.838943548255,2.2808715191,-0.0770486656816,-0.153290375471,-0.148228179437
-2.0880650951,-0.838943548255,2.2808715191,-0.0770486656816,-0.153290375471,-0.148228179437
-2.08790880992,-0.835380210598,2.28097165217,-0.0768808329631,-0.153108873442,-0.148578204226
-2.08790880992,-0.835380210598,2.28097165217,-0.0768808329631,-0.153108873442,-0.148578204226
-2.0878847331,-0.833626800556,2.28100795938,-0.0767927152587,-0.153007204278,-0.148768661747
-2.08810226268,-0.831392170292,2.28090979686,-0.0766913599353,-0.152884184804,-0.148995743488
-2.08842865643,-0.829600498562,2.28092260695,-0.07660470069,-0.152780863794,-0.149192654843
-2.08842865643,-0.829600498562,2.28092260695,-0.07660470069,-0.152780863794,-0.149192654843
-2.08888161141,-0.827148462584,2.2809195404,-0.07648190415,-0.152629207773,-0.149486779525
-2.08888161141,-0.827148462584,2.2809195404,-0.07648190415,-0.152629207773,-0.149486779525
-2.08995685402,-0.823758371215,2.2809568493,-0.0763083648037,-0.152410822487,-0.149907839069
-2.08995685402,-0.823758371215,2.2809568493,-0.0763083648037,-0.152410822487,-0.149907839069
-2.09044405656,-0.822442089597,2.2810639964,-0.0762304909538,-0.152310219724,-0.150100113756
-2.09092436338,-0.82136015666,2.28118810742,-0.0761657267431,-0.152225224082,-0.150259149504
-2.09158487705,-0.820123295089,2.2813161321,-0.0760897431112,-0.152120042769,-0.1504515761
-2.09242432256,-0.818840020081,2.2816081583,-0.076000716212,-0.151996925687,-0.150673488825
-2.09308657732,-0.817954478754,2.28188462271,-0.0759263406228,-0.151890004255,-0.150859200905
-2.09371393415,-0.817283479942,2.28218048807,-0.075864999877,-0.151802177923,-0.151014511809
-2.09442159959,-0.816571049573,2.28257098492,-0.0757932023724,-0.151698872887,-0.15119678395
-2.09516994983,-0.81605708637,2.28304427604,-0.0757250362008,-0.151595886545,-0.151379832575
-2.09658005315,-0.815257242863,2.28395445545,-0.0756029417126,-0.151410622103,-0.151714007566
-2.09729024321,-0.814979600149,2.2844070861,-0.075548318301,-0.151328597987,-0.151867128312
-2.09814269526,-0.814696912744,2.28496025931,-0.0754862045423,-0.151231435134,-0.15204876313
-2.0993464941,-0.814331085686,2.2855445759,-0.0754149925399,-0.151112632718,-0.152264730256
-2.1004665844,-0.813985781914,2.28606023811,-0.0753540421088,-0.151011729206,-0.152448081767
-2.1004665844,-0.813985781914,2.28606023811,-0.0753540421088,-0.151011729206,-0.152448081767
-2.10289106261,-0.813134962191,2.28685740064,-0.0752456146417,-0.15081675079,-0.152785990116
-2.10449800178,-0.812489181476,2.2872002457,-0.0751859708625,-0.150703727595,-0.152971192633
-2.10617341757,-0.811875567191,2.28755212075,-0.0751270630816,-0.150588337716,-0.153155822047
-2.10771913404,-0.811295986847,2.28779181376,-0.0750787583176,-0.150486455433,-0.15330973313
-2.10771913404,-0.811295986847,2.28779181376,-0.0750787583176,-0.150486455433,-0.15330973313
-2.10972080801,-0.810472738171,2.28803948796,-0.075018850693,-0.150360334468,-0.153500490251
-2.11178357906,-0.809676410721,2.28829306219,-0.0749592455614,-0.150233156962,-0.153689567947
-2.11433899001,-0.808518359176,2.2884486512,-0.0748919945497,-0.150082015262,-0.153911114201
-2.11584526264,-0.807841312031,2.288501821,-0.0748540927755,-0.149994697754,-0.154038475636
-2.11858386092,-0.806596885352,2.28859281148,-0.0747883280195,-0.149842951247,-0.154262492113
-2.11858386092,-0.806596885352,2.28859281148,-0.0747883280195,-0.149842951247,-0.154262492113
-2.12081196793,-0.805605204012,2.28862761071,-0.0747341740909,-0.149713814986,-0.15445208289
-2.1227259425,-0.804732842719,2.28860050733,-0.0746899996344,-0.149607666929,-0.154608404721
-2.12503714687,-0.803622727114,2.28854292774,-0.0746370691656,-0.149480206384,-0.154794994852
-2.12503714687,-0.803622727114,2.28854292774,-0.0746370691656,-0.149480206384,-0.154794994852
-2.12915299389,-0.801743202374,2.2885647843,-0.0745418111543,-0.149252397504,-0.155126250924
-2.12915299389,-0.801743202374,2.2885647843,-0.0745418111543,-0.149252397504,-0.155126250924
-2.13333154391,-0.799841919561,2.28865608182,-0.0744440452307,-0.149023099841,-0.155449200119
-2.13725937771,-0.798375424961,2.28891152538,-0.0743420673999,-0.148785702403,-0.155775402596
-2.13937684798,-0.79765974809,2.28912204354,-0.0742838320343,-0.148649296415,-0.155958493678
-2.14075365976,-0.797284530376,2.28931267784,-0.0742439379574,-0.14855347424,-0.156082726292
-2.1422846492,-0.79693620582,2.28955829585,-0.074195480597,-0.148441650794,-0.156229008996
-2.14364551823,-0.796700568668,2.28984631314,-0.074148847997,-0.148335787351,-0.156368686923
-2.14485938438,-0.796433293224,2.290083761,-0.0741093401385,-0.14824581689,-0.156486788024
-2.14615764357,-0.79617895319,2.29035066491,-0.0740625317481,-0.14814228817,-0.156622219449
-2.14747428719,-0.795907823496,2.29065450455,-0.0740162696924,-0.14804131679,-0.156757479515
-2.14901386611,-0.795536719462,2.2909271207,-0.0739619599586,-0.14792249296,-0.15691234939
-2.14986261136,-0.795355957384,2.29110565349,-0.0739307383595,-0.147855716835,-0.156998537407
-2.15152780202,-0.794854612929,2.29133650505,-0.0738778160317,-0.147737789409,-0.157152181666
-2.15248480154,-0.794536186264,2.29147487601,-0.0738476210228,-0.147669989429,-0.157239442936
-2.15248480154,-0.794536186264,2.29147487601,-0.0738476210228,-0.147669989429,-0.157239442936
-2.15426667562,-0.793775101426,2.29152942457,-0.0737955084813,-0.14754726231,-0.157391336956
-2.15716780829,-0.792445021933,2.29155749012,-0.0737126161448,-0.147351189316,-0.157629709833
-2.15716780829,-0.792445021933,2.29155749012,-0.0737126161448,-0.147351189316,-0.157629709833
-2.1587254315,-0.791657666414,2.2915002766,-0.0736675847592,-0.147243725279,-0.157757929696
-2.16043634246,-0.790751847592,2.29141208304,-0.0736239603559,-0.147133242354,-0.15788878943
-2.16228125111,-0.789850352235,2.29139483191,-0.0735728275084,-0.147011521036,-0.158035266861
-2.16337469299,-0.789287147129,2.2913502901,-0.073543913122,-0.146939458666,-0.158119449707
-2.16511320662,-0.788390362775,2.29125699008,-0.0734949295743,-0.146821429858,-0.158262305608
-2.16658562283,-0.787731556034,2.29128499038,-0.0734532472556,-0.146721034539,-0.158384022184
-2.16789267558,-0.787058307131,2.29122492681,-0.0734189520365,-0.146635824957,-0.158486242036
-2.16933266799,-0.78639967792,2.29123303202,-0.0733787384583,-0.146538022234,-0.158604574977
-2.17072479047,-0.785723086513,2.29122724234,-0.0733380227451,-0.146442199806,-0.158721297643
-2.17203531952,-0.785189499009,2.29128893246,-0.0732997657962,-0.146349695641,-0.158833531431
-2.17357019983,-0.784529564116,2.29134630825,-0.0732527792487,-0.146243685115,-0.158962073353
-2.17445960014,-0.784079795426,2.29132194139,-0.073227074564,-0.146180137409,-0.159036199495
-2.17598420123,-0.783425801579,2.29137035915,-0.0731807711278,-0.14607317643,-0.159163150856
-2.1771657202,-0.783006884384,2.29148789046,-0.073142101978,-0.145985521534,-0.159266866915
-2.17839499902,-0.782455866496,2.29151442503,-0.0731034347755,-0.145894085776,-0.159370363401
-2.17943342401,-0.782028394616,2.29155481806,-0.0730714219665,-0.145818108868,-0.159456404229
-2.18047127639,-0.781601151357,2.29159435105,-0.0730393415574,-0.145742106342,-0.15954241041
-2.1817381953,-0.781063974954,2.29162729532,-0.0730007256334,-0.145650746198,-0.159647174803
-2.18292620752,-0.780518582356,2.29162714453,-0.0729646804455,-0.145561873286,-0.159746666281
-2.18413119468,-0.77984843061,2.29149950973,-0.0729331049199,-0.145480862483,-0.159834857878
-2.18554272164,-0.779062933878,2.291353555,-0.0728957537581,-0.145388037366,-0.159940011156
-2.18554272164,-0.779062933878,2.291353555,-0.0728957537581,-0.145388037366,-0.159940011156
-2.18864703722,-0.777143152245,2.29082152868,-0.0728213029854,-0.145188897846,-0.160156518917
-2.1905474732,-0.775883326847,2.29041977453,-0.0727765024248,-0.145071275298,-0.160283419467
-2.1905474732,-0.775883326847,2.29041977453,-0.0727765024248,-0.145071275298,-0.160283419467
-2.19348857014,-0.773949028945,2.28979315064,-0.0727080674905,-0.144888186009,-0.160481801282
-2.19348857014,-0.773949028945,2.28979315064,-0.0727080674905,-0.144888186009,-0.160481801282
-2.19484737201,-0.773035216738,2.28948354416,-0.0726763710885,-0.144804299422,-0.16057184691
-2.19631435269,-0.772141275775,2.28922607874,-0.0726403210003,-0.144708202244,-0.160674758547
-2.19631435269,-0.772141275775,2.28922607874,-0.0726403210003,-0.144708202244,-0.160674758547
-2.19869501371,-0.770828504712,2.28892736683,-0.0725777990237,-0.144543489851,-0.160849343824
-2.19869501371,-0.770828504712,2.28892736683,-0.0725777990237,-0.144543489851,-0.160849343824
-2.19964584489,-0.770415489134,2.28890560548,-0.0725502818085,-0.144471671567,-0.16092626107
-2.20081518873,-0.769899013649,2.288867505,-0.0725166119349,-0.14438271181,-0.161019418137
-2.20193987046,-0.769512970704,2.28893157293,-0.0724814626581,-0.144291845322,-0.161116667164
-2.20193987046,-0.769512970704,2.28893157293,-0.0724814626581,-0.144291845322,-0.161116667164
-2.20380665748,-0.768971619884,2.28911403131,-0.072421889188,-0.144133572628,-0.161283208737
-2.20380665748,-0.768971619884,2.28911403131,-0.072421889188,-0.144133572628,-0.161283208737
-2.2055969515,-0.76830619011,2.28910373063,-0.0723680377851,-0.143987006396,-0.161435597209
-2.2076793211,-0.76724848366,2.28888911641,-0.0723124383996,-0.143836266486,-0.161594810084
-2.20924205841,-0.766259762657,2.28853600675,-0.0722766412111,-0.143732208489,-0.161701555513
-2.21196360574,-0.764366698224,2.28774777223,-0.072219761579,-0.143560243841,-0.161877814519
-2.21350720096,-0.763249525139,2.28725198444,-0.0721891998167,-0.143465169555,-0.161975704851
-2.21495520472,-0.762255961439,2.28683275198,-0.0721588775164,-0.143371922632,-0.16206993348
-2.21495520472,-0.762255961439,2.28683275198,-0.0721588775164,-0.143371922632,-0.16206993348
-2.21619967282,-0.761366350867,2.28643775834,-0.0721335193922,-0.1432936238,-0.162148631315
-2.21761618634,-0.760373626143,2.28599886384,-0.0721050982161,-0.143203921407,-0.162240493046
-2.21761618634,-0.760373626143,2.28599886384,-0.0721050982161,-0.143203921407,-0.162240493046
-2.22040910205,-0.758525697883,2.28522159962,-0.0720456696661,-0.143017784451,-0.162425530396
-2.22040910205,-0.758525697883,2.28522159962,-0.0720456696661,-0.143017784451,-0.162425530396
-2.22133850104,-0.758004621949,2.28504375185,-0.0720238947555,-0.142950229842,-0.162492828256
-2.22244124095,-0.757369802982,2.28482535852,-0.0719971408203,-0.142871775229,-0.162571852339
-2.22326101835,-0.756971000394,2.284718176,-0.0719768927887,-0.142808246379,-0.162634811909
-2.22436258287,-0.756337015031,2.28449768594,-0.0719500166911,-0.142729758159,-0.162713774368
-2.22525979997,-0.755957410448,2.28442588537,-0.0719270508243,-0.142656626927,-0.162786234223
-2.2260717166,-0.755553890646,2.28431443763,-0.0719060183059,-0.142593574632,-0.16284713827
-2.22686782169,-0.755291038577,2.28431986189,-0.0718833567726,-0.142524464621,-0.162915819415
-2.22775585397,-0.754917193913,2.28424068558,-0.0718612069538,-0.14245043436,-0.162986706381
-2.22775585397,-0.754917193913,2.28424068558,-0.0718612069538,-0.14245043436,-0.162986706381
-2.23006550186,-0.75414890832,2.28420791817,-0.0717991157022,-0.142242825892,-0.163180812619
-2.23091630217,-0.753769376962,2.28410915088,-0.0717779863141,-0.142171991808,-0.163246408874
-2.23175212273,-0.753389596271,2.28400215576,-0.0717571248968,-0.142100825478,-0.163308509117
-2.23241473032,-0.753123472962,2.28393594143,-0.0717415589082,-0.142041403763,-0.163359818929
-2.23332855519,-0.752622206361,2.28373872047,-0.0717207804138,-0.141968897723,-0.163422942471
-2.23416245683,-0.752113203029,2.2835007243,-0.0717039270675,-0.141903768441,-0.163476080808
-2.23515400354,-0.751490799896,2.28321257072,-0.0716825977482,-0.141828243044,-0.163538352067
-2.23515400354,-0.751490799896,2.28321257072,-0.0716825977482,-0.141828243044,-0.163538352067
-2.23712817647,-0.750111952779,2.28250179099,-0.0716423428286,-0.14168125625,-0.163649143561
-2.2384235533,-0.749149846631,2.28197245198,-0.0716173863822,-0.141585435163,-0.163715989926
-2.23936126885,-0.748532960938,2.28165179467,-0.0715974336826,-0.141507272581,-0.163765307332
-2.23936126885,-0.748532960938,2.28165179467,-0.0715974336826,-0.141507272581,-0.163765307332
-2.24013435236,-0.748024260803,2.28137841921,-0.071581578076,-0.141440873681,-0.163804422719
-2.24106322317,-0.747413210691,2.28105059165,-0.0715615855567,-0.141359343868,-0.163849379833
-2.24196261916,-0.746801519429,2.28070688088,-0.0715424913481,-0.141278040777,-0.163888309315
-2.24196261916,-0.746801519429,2.28070688088,-0.0715424913481,-0.141278040777,-0.163888309315
-2.2435113566,-0.745802638081,2.28015374455,-0.0715072941658,-0.141128207074,-0.163951934892
-2.2435113566,-0.745802638081,2.28015374455,-0.0715072941658,-0.141128207074,-0.163951934892
-2.24443560804,-0.74521438759,2.27981574195,-0.0714857726266,-0.141031332009,-0.163983653249
-2.24491455505,-0.744929066715,2.27965315286,-0.0714741197431,-0.140977627664,-0.16399902657
-2.24570187962,-0.744460485771,2.27937441604,-0.0714552447237,-0.140885047439,-0.164020439732
-2.24624841221,-0.744210053675,2.27923815596,-0.07143914258,-0.140807756851,-0.164031063866
-2.24663915015,-0.744061956718,2.27915636589,-0.0714271761483,-0.140745596308,-0.164035842347
-2.24714995616,-0.743805051122,2.27900274775,-0.0714116647304,-0.140669927734,-0.164039396163
-2.24714995616,-0.743805051122,2.27900274775,-0.0714116647304,-0.140669927734,-0.164039396163
-2.24795040049,-0.743525966127,2.27884439105,-0.0713826040903,-0.140524736592,-0.164033155094
-2.24795040049,-0.743525966127,2.27884439105,-0.0713826040903,-0.140524736592,-0.164033155094
-2.24828438681,-0.743365300916,2.27873570756,-0.0713712119326,-0.140465284543,-0.164026343484
-2.24949551126,-0.742675674001,2.27824671703,-0.0713306218214,-0.140253792887,-0.163992226152
-2.24987987,-0.742382542028,2.27803517696,-0.0713195459869,-0.140197195983,-0.163982791641
-2.25026913913,-0.74210568818,2.27782208035,-0.0713082630802,-0.140131991478,-0.163968268505
-2.25075732963,-0.741714145088,2.27752721991,-0.0712946174482,-0.140057722525,-0.163951771043
-2.25113347296,-0.741426316998,2.27730972331,-0.0712832543444,-0.139996960153,-0.16393704614
-2.2513816967,-0.741252150195,2.2771589854,-0.0712770187966,-0.139950536664,-0.163923941103
-2.25171443244,-0.740962724866,2.27691911596,-0.0712693523654,-0.139896421651,-0.16390728686
-2.25202774191,-0.740656593839,2.27667316413,-0.0712634192412,-0.139853970997,-0.163896015828
-2.2522485077,-0.740470796157,2.27651083216,-0.0712571297808,-0.139810844552,-0.16387831916
-2.25256176151,-0.74016477445,2.27626468574,-0.0712499641888,-0.139765052774,-0.163863273851
-2.25275667344,-0.739956673398,2.27609431676,-0.071245684718,-0.139736637763,-0.163851819223
-2.25275667344,-0.739956673398,2.27609431676,-0.071245684718,-0.139736637763,-0.163851819223
-2.25294513268,-0.739743001855,2.27592193777,-0.0712404604732,-0.139707923238,-0.163837453556
-2.25294513268,-0.739743001855,2.27592193777,-0.0712404604732,-0.139707923238,-0.163837453556
-2.25319427161,-0.739429154756,2.27564426169,-0.0712360667464,-0.139667332923,-0.163813184359
-2.25334749097,-0.739208750054,2.27545519154,-0.071234499186,-0.139648602179,-0.163801229488
-2.25341462416,-0.739114155404,2.27535188749,-0.0712353574131,-0.139634515259,-0.163791411642
-2.25355347032,-0.738893172845,2.27515548307,-0.0712362402716,-0.13962134524,-0.163782588938
-2.25377203748,-0.738540820408,2.27487134429,-0.071235574057,-0.139608256081,-0.163774370804
-2.25377203748,-0.738540820408,2.27487134429,-0.071235574057,-0.139608256081,-0.163774370804
-2.25390451777,-0.73831426459,2.27467299002,-0.0712376402509,-0.139600647515,-0.163769231081
-2.25433397315,-0.737614672085,2.27409937305,-0.0712421140226,-0.1395870384,-0.163766370816
-2.25482914152,-0.736783243928,2.27343077028,-0.0712474625105,-0.139579082624,-0.163767249479
-2.25482914152,-0.736783243928,2.27343077028,-0.0712474625105,-0.139579082624,-0.163767249479
-2.2550209282,-0.736419219477,2.27313554126,-0.0712500728968,-0.139578499159,-0.163764823353
-2.25519844849,-0.736054590097,2.27283308833,-0.0712539141482,-0.139580128477,-0.163761763352
-2.25528491564,-0.735799456557,2.27261798064,-0.0712570499951,-0.139585791818,-0.163755571605
-2.25531382187,-0.735671262442,2.27250319476,-0.0712595489661,-0.139589996549,-0.16375089993
-2.25530125756,-0.735530588074,2.27237011092,-0.0712632466062,-0.139599691986,-0.163741025292
-2.25520236715,-0.735515601236,2.2723228068,-0.0712684792086,-0.139611510309,-0.163730459239
-2.25509552381,-0.735505595437,2.2722701704,-0.0712746700525,-0.139622490405,-0.163718400933
-2.25500303253,-0.735496214644,2.27222478551,-0.0712796228529,-0.139631259683,-0.163706977153
-2.25498259361,-0.735360485143,2.27208647308,-0.0712845799599,-0.139640953692,-0.163696549735
-2.25484225208,-0.7353329947,2.27202091746,-0.0712900898164,-0.139655745296,-0.163677953663
-2.25472265427,-0.735311742489,2.27196451879,-0.0712953042909,-0.139668629173,-0.163662899576
-2.25461101839,-0.735285504565,2.27191346684,-0.0712992532484,-0.139681512065,-0.163648395148
-2.2543857948,-0.73537315495,2.2719369744,-0.0713040856192,-0.139698117945,-0.163626746657
-2.2543857948,-0.73537315495,2.2719369744,-0.0713040856192,-0.139698117945,-0.163626746657
-2.25428850241,-0.735347547929,2.27189316268,-0.0713071006912,-0.139709626525,-0.163613817082
-2.25413539925,-0.735308816691,2.27182383961,-0.0713113230866,-0.139725477603,-0.163591282123
-2.25417452428,-0.735035375734,2.27158919089,-0.0713143863047,-0.139735481499,-0.163576032838
-2.25435608774,-0.734649296267,2.27129458794,-0.07131439438,-0.139738183102,-0.163570142059
-2.25465364828,-0.734009176602,2.27080016316,-0.0713150312317,-0.139742131745,-0.16355933198
-2.25505887403,-0.733249636928,2.27022947542,-0.0713138121123,-0.139742063784,-0.163552762476
-2.25538573083,-0.732610914158,2.26974974562,-0.071312854187,-0.13974412277,-0.163546051425
-2.25577898064,-0.731840281415,2.26917560854,-0.0713109195525,-0.139746815353,-0.163537434746
-2.25577898064,-0.731840281415,2.26917560854,-0.0713109195525,-0.139746815353,-0.163537434746
-2.25605421356,-0.73053639097,2.26819020944,-0.0713073958211,-0.13979351558,-0.163473988232
-2.25605421356,-0.73053639097,2.26819020944,-0.0713073958211,-0.13979351558,-0.163473988232
-2.25524396805,-0.730987296157,2.26846908141,-0.0713129566549,-0.139851267878,-0.16340603815
-2.25458252403,-0.731498772504,2.26880865915,-0.0713171775601,-0.139889602594,-0.163360630003
-2.25404750726,-0.731907874574,2.26907710009,-0.0713205400686,-0.139919807728,-0.163322540393
-2.25404750726,-0.731907874574,2.26907710009,-0.0713205400686,-0.139919807728,-0.163322540393
-2.25328445473,-0.732544986335,2.26949376667,-0.0713262702099,-0.139959103343,-0.163272025807
-2.25252117468,-0.73318244711,2.26990978547,-0.0713313543225,-0.13999671604,-0.16321962672
-2.25169300072,-0.733941852124,2.27042270427,-0.0713357538725,-0.14003507961,-0.16316865118
-2.25073625273,-0.734815150586,2.27100161109,-0.0713412917496,-0.140076839039,-0.163107062056
-2.24954628476,-0.73590118398,2.27172870996,-0.0713468672142,-0.140129591892,-0.163030592342
-2.24848276781,-0.736885032007,2.27238440363,-0.0713521749522,-0.140175902957,-0.162963320962
-2.24744610787,-0.737881406075,2.27304997921,-0.0713574659048,-0.140218956927,-0.162900617195
-2.24616802557,-0.739096102336,2.27385735885,-0.071363990652,-0.140273010052,-0.162822474781
-2.24383895472,-0.741299311406,2.2753206125,-0.0713738742127,-0.140370344461,-0.162676715179
-2.24383895472,-0.741299311406,2.2753206125,-0.0713738742127,-0.140370344461,-0.162676715179
-2.2427318575,-0.742274553351,2.27595101213,-0.0713787419223,-0.140418761047,-0.162600420617
-2.24171768339,-0.743129608943,2.27649783709,-0.07138178798,-0.140461978558,-0.162523975662
-2.24171768339,-0.743129608943,2.27649783709,-0.07138178798,-0.140461978558,-0.162523975662
-2.24102514092,-0.743634686029,2.2768159043,-0.07138235742,-0.140495096522,-0.162464508542
-2.24028248475,-0.744132725207,2.27710923356,-0.071383175111,-0.140527758224,-0.162392702034
-2.23967488122,-0.74452231588,2.27733878095,-0.0713835116512,-0.140556497385,-0.162333473602
-2.23915725874,-0.744634176036,2.27736248958,-0.0713804737448,-0.140584232657,-0.162256766207
-2.23867991405,-0.744769012691,2.27740141105,-0.0713787686457,-0.140607661899,-0.162188578133
-2.2382960311,-0.744782794889,2.27735839642,-0.071375929117,-0.140627557011,-0.162122128696
-2.23804612381,-0.744698358239,2.27724900609,-0.0713736179032,-0.140640489481,-0.162066874349
-2.23701204187,-0.744959920363,2.27728703655,-0.0713712807383,-0.140686921855,-0.161912206827
-2.23647292927,-0.745244167697,2.27741678235,-0.0713719990163,-0.140706115781,-0.161846512507
-2.23568971726,-0.745758224146,2.27768282333,-0.0713748326902,-0.140733202603,-0.161763975908
-2.23504042629,-0.746174140986,2.27788231765,-0.0713788032995,-0.140755031935,-0.161694502671
-2.23401248817,-0.746918656185,2.27828326767,-0.0713833708534,-0.140789137972,-0.161594185875
-2.23401248817,-0.746918656185,2.27828326767,-0.0713833708534,-0.140789137972,-0.161594185875
-2.23227899134,-0.748235422862,2.27897380392,-0.0713954718668,-0.140842061551,-0.161430713733
-2.23143926522,-0.748906084166,2.27932936899,-0.071402448561,-0.1408678154,-0.161356361203
-2.23044064054,-0.749690969347,2.27973298208,-0.0714119080773,-0.140898779729,-0.161267286581
-2.23044064054,-0.749690969347,2.27973298208,-0.0714119080773,-0.140898779729,-0.161267286581
-2.22967812458,-0.750250869848,2.27999515826,-0.0714205099139,-0.140921832547,-0.161194506823
-2.2286204559,-0.751034527314,2.28036674981,-0.0714322503737,-0.140954795985,-0.161095353688
-2.22769044284,-0.751714206219,2.28067030059,-0.0714448126097,-0.140983877322,-0.161008229881
-2.22769044284,-0.751714206219,2.28067030059,-0.0714448126097,-0.140983877322,-0.161008229881
-2.22769044284,-0.751714206219,2.28067030059,-0.0714448126097,-0.140983877322,-0.161008229881
-2.22769044284,-0.751714206219,2.28067030059,-0.0714448126097,-0.140983877322,-0.161008229881
-2.22769044284,-0.751714206219,2.28067030059,-0.0714448126097,-0.140983877322,-0.161008229881
-2.22769044284,-0.751714206219,2.28067030059,-0.0714448126097,-0.140983877322,-0.161008229881
-2.22618930519,-0.752728046575,2.28106998445,-0.0714673940297,-0.141031256104,-0.160858926649
-2.22273954816,-0.755177718388,2.28200369107,-0.0715312115049,-0.141137237759,-0.160534513134
-2.2219470505,-0.755776751907,2.28223613727,-0.0715478505367,-0.141161699166,-0.160465681492
-2.22089263088,-0.756617819283,2.28258938289,-0.0715694535157,-0.141195721765,-0.160380744208
-2.22089263088,-0.756617819283,2.28258938289,-0.0715694535157,-0.141195721765,-0.160380744208
-2.21877419864,-0.758306620939,2.28328671008,-0.071614915701,-0.141267126592,-0.160214017549
-2.21678111453,-0.759902911504,2.28391048052,-0.0716635776338,-0.141335854607,-0.160062565892
-2.21569853266,-0.760772359147,2.28423769621,-0.0716916619124,-0.141372722443,-0.159981062791
-2.21476197725,-0.761516243728,2.28451324039,-0.0717163114986,-0.141406248977,-0.159911279592
-2.21347288638,-0.762510968603,2.28485741093,-0.0717514773321,-0.141452664806,-0.159812593146
-2.21234444046,-0.763380635272,2.28515752002,-0.0717826206931,-0.14149524011,-0.159728142824
-2.21120728405,-0.764255928226,2.28545066383,-0.0718149178714,-0.141537804169,-0.159643124742
-2.21033234273,-0.764888614825,2.28562408083,-0.07184230264,-0.141570795795,-0.159574217711
-2.20909600066,-0.765777745228,2.28585903271,-0.0718813434885,-0.141616655878,-0.159475834656
-2.20820533329,-0.766410706977,2.28602271015,-0.0719098050768,-0.141651819781,-0.159406240759
-2.20711472836,-0.767174261307,2.28620572144,-0.0719453893055,-0.141694325712,-0.15931956376
-2.20630308472,-0.767684463071,2.28628160807,-0.0719736692307,-0.141727261728,-0.15925011771
-2.20528325811,-0.768330351857,2.28637101615,-0.0720105930354,-0.14176838266,-0.159163955112
-2.20422052046,-0.769095988224,2.286566427,-0.0720451417343,-0.141810714894,-0.159083205234
-2.20422052046,-0.769095988224,2.286566427,-0.0720451417343,-0.141810714894,-0.159083205234
-2.20308983292,-0.769865311849,2.2867235867,-0.0720837455109,-0.141856695897,-0.158993649767
-2.20184868687,-0.770757873645,2.28694916293,-0.0721234573659,-0.141905848816,-0.158898860494
-2.20077727895,-0.771519394337,2.28713850578,-0.0721577400688,-0.141950332813,-0.158817949154
-2.19940172265,-0.772540609833,2.2874168848,-0.0722011720384,-0.142005688237,-0.158717602002
-2.19762909547,-0.773924335935,2.28786693651,-0.0722511273797,-0.142077290252,-0.158594145943
-2.19622373859,-0.77506752881,2.28825504419,-0.0722907948026,-0.142131668564,-0.15849985131
-2.19442513181,-0.776458323214,2.28868519656,-0.0723425076998,-0.142204572868,-0.158374175592
-2.19271432162,-0.777853019905,2.28915976826,-0.0723897428217,-0.142271994947,-0.158260834291
-2.19128370675,-0.778993281834,2.28952990497,-0.0724298273288,-0.142329865395,-0.158164749462
-2.18945159161,-0.78051889294,2.29006087344,-0.0724796993492,-0.14240216416,-0.158047417568
-2.18945159161,-0.78051889294,2.29006087344,-0.0724796993492,-0.14240216416,-0.158047417568
-2.18748294495,-0.782042307401,2.29051539344,-0.072536854459,-0.1424856118,-0.157914710711
-2.18453897362,-0.784317454094,2.29119951924,-0.072619704445,-0.142611831871,-0.157716624372
-2.18284107714,-0.785582541926,2.2915424643,-0.0726691008605,-0.142687018869,-0.157600066119
-2.18091716553,-0.786975081989,2.29188627714,-0.0727266220761,-0.142774703785,-0.157466446961
-2.17982776966,-0.787729394219,2.29205211562,-0.0727591994994,-0.142825934147,-0.157388336182
-2.17805389168,-0.788879356778,2.29221771297,-0.0728180082111,-0.142909931622,-0.157255340646
-2.17669104732,-0.789770794253,2.29235518411,-0.0728624632196,-0.142975437898,-0.157154880494
-2.17522821922,-0.790665638587,2.29243545956,-0.0729125174628,-0.143047185777,-0.157042338976
-2.17399768282,-0.791429203251,2.29251699733,-0.0729536643784,-0.143108119829,-0.15694921627
-2.17217215969,-0.792581252623,2.29264704799,-0.0730147228052,-0.143196823747,-0.156812137131
-2.17066815083,-0.793471792974,2.29270164158,-0.0730660333103,-0.143273318454,-0.156696129615
-2.16939561413,-0.794241354542,2.29275495749,-0.0731094335009,-0.14333596858,-0.156598202271
-2.1677690718,-0.795262826499,2.29286462635,-0.0731629944457,-0.143416449146,-0.15647723479
-2.1677690718,-0.795262826499,2.29286462635,-0.0731629944457,-0.143416449146,-0.15647723479
-2.16474598348,-0.797175635444,2.29308130737,-0.0732603684831,-0.143564836683,-0.156252824337
-2.16474598348,-0.797175635444,2.29308130737,-0.0732603684831,-0.143564836683,-0.156252824337
